003480	0.0237697	-0.205305	-0.206478	0.137663	-0.306672	-0.0510652	-0.111921	0.314954	0.365294	0.227805	-0.11959	-0.0756411	-0.176763	-0.333963	-0.206465	0.408482	0.215143	-0.3076	-0.11396	0.0880657	0.179192	-0.126445	0.406448	-0.0872869	-0.291876	0.236258	-0.00854314	-0.189535	-0.0804954	-0.0738749
003570	0.0702103	-0.0582386	0.0455721	0.0867649	-0.235377	-0.000545867	-0.104324	0.427648	0.350886	0.159358	-0.139412	-0.0494145	-0.152555	-0.479027	-0.110463	0.195013	0.340459	-0.354025	-0.175053	0.0326834	0.0447902	-0.237043	0.398623	-0.0355848	-0.19127	0.19158	-0.0134362	-0.22521	0.1099	-0.181681
000240	0.101363	-0.0767664	-0.120271	-0.0243133	-0.187031	0.0360984	-0.0326478	0.448769	0.386402	0.115962	-0.0137875	-0.121735	-0.112338	-0.540001	-0.108475	0.170625	0.319441	-0.276279	-0.235294	-0.0414131	0.105685	-0.121629	0.37736	-0.0272243	-0.146561	0.0940369	-0.155524	-0.234237	-0.116603	-0.325368
000540	0.00940042	0.0358854	-0.12801	0.143767	-0.120678	-0.116856	0.118338	0.482114	0.238048	0.0949186	-0.00150022	0.00428224	0.0135047	-0.302559	-0.161139	0.212927	0.272359	-0.490096	-0.286297	-0.161213	0.0865552	-0.0609602	0.506829	0.0704927	-0.247108	0.0147862	-0.270168	-0.176371	0.172514	-0.145082
014580	0.0898987	-0.0592655	-0.111013	0.30625	-0.132752	-0.112399	0.177351	0.617569	0.366667	-0.0377792	-0.0991364	-0.0510561	-0.024236	-0.462715	-0.0981234	0.197775	-0.00815006	-0.345432	-0.099116	-0.137233	0.103224	0.0134635	0.571801	-0.110994	-0.051069	0.127048	-0.219472	-0.283383	0.244817	-0.0896116
016450	0.0345053	-0.0797931	-0.0864397	0.0640914	-0.200678	-0.0749547	-0.0830527	0.420001	0.464126	0.162347	-0.0248944	-0.0806073	-0.0934998	-0.4954	0.0696837	-0.0391047	0.317403	-0.145706	-0.305422	-0.0428698	-0.0635766	-0.149143	0.451006	-0.0514146	-0.321881	0.349869	-0.0435909	-0.010345	-0.0311178	-0.214028
000140	0.124668	-0.0557943	-0.108376	0.167196	-0.235358	-0.0954764	-0.0522394	0.474423	0.425346	0.152758	-0.109459	-0.126557	-0.184602	-0.46624	-0.0111314	0.119136	0.228487	-0.286876	-0.204491	0.0180441	0.0759624	-0.297541	0.361031	-0.12965	-0.191282	0.0690419	-0.124054	-0.21089	0.240155	-0.229332
002030	0.0922519	-0.0132995	-0.0516412	0.159743	-0.223021	-0.114311	-0.0693217	0.473414	0.531263	0.110155	-0.0875686	-0.122148	-0.118847	-0.43874	-0.0294131	0.123358	0.0409066	-0.131834	-0.289167	-0.0270426	0.03734	-0.139125	0.507242	-0.110812	-0.218357	0.0737934	-0.14127	-0.166309	0.255137	-0.219484
001390	0.0092774	-0.0512167	-0.152568	0.130992	-0.238939	-0.0531147	-0.0175663	0.507621	0.394975	0.125211	-0.159996	-0.0719506	-0.186439	-0.422398	-0.0791412	0.0759032	0.363879	-0.356073	-0.136566	0.10448	0.105638	-0.176412	0.427492	-0.0480883	-0.0895398	0.182756	-0.0979954	-0.133061	0.127593	-0.133258
004770	-0.0854445	0.0102968	-0.219412	0.20743	-0.00724585	-0.136514	-0.0904827	0.450214	0.490859	0.241273	-0.0195264	-0.19708	-0.155277	-0.381763	0.0588494	-0.0189998	0.34113	-0.188654	-0.334305	0.00812246	-0.138634	-0.064588	0.450194	0.00394121	-0.212574	0.324502	-0.00733674	0.081042	-0.0252541	-0.0439343
006490	-0.111947	-0.0112611	-0.243573	0.287782	0.0835652	-0.075587	-0.237868	0.387051	0.530893	0.164256	-0.0552005	0.0425438	0.0513423	-0.498908	0.0115809	-0.13947	0.4728	-0.164687	-0.313612	0.0313191	-0.250603	-0.238228	0.388524	-0.0845906	-0.22323	0.417501	0.114527	0.168758	-0.153838	-0.183241
001020	0.0249739	-0.045052	-0.130994	0.0937951	-0.0717282	-0.185966	-0.0926527	0.347225	0.356724	0.0637689	-0.0689546	-0.0253989	-0.140226	-0.406084	0.00135108	0.140889	0.30714	-0.252245	-0.179341	-0.171281	-0.101871	-0.0792761	0.540547	0.0202874	-0.348103	0.376403	-0.0121611	0.0299881	-0.0247199	-0.118481
005810	0.0657178	-0.102527	-0.138302	0.0282625	-0.195715	-0.0768133	-0.0371393	0.404963	0.334996	0.0514359	-0.0784785	-0.105477	-0.0936546	-0.450894	-0.173606	0.360772	0.189132	-0.382064	-0.136657	-0.0755399	0.181321	-0.0806288	0.472864	-0.021873	-0.188037	0.10009	-0.178731	-0.218148	-0.00929903	-0.0736199
009970	-0.0454767	-0.0930979	-0.105327	0.0497234	-0.108262	-0.141493	-0.133964	0.433682	0.321618	0.120858	0.00778098	-0.0886075	-0.0488967	-0.486877	0.00359429	0.276564	0.154769	-0.374786	-0.237499	-0.0434852	-0.0436121	-0.0335407	0.48925	0.0758341	-0.241361	0.202537	-0.0985081	-0.134973	0.000174066	-0.192676
011930	-0.147061	-0.103606	-0.141166	0.145744	-0.104932	-0.104534	-0.296339	0.327374	0.480485	0.121757	-0.148461	-0.207744	-0.0635309	-0.628316	0.0328244	0.20233	0.316029	-0.299977	-0.295446	0.100943	-0.0117462	-0.179277	0.315044	-0.0115924	-0.344124	0.154497	0.0591359	-0.00974992	-0.170144	-0.0478002
018470	0.0212235	-0.101707	-0.124813	0.188224	-0.223516	-0.130714	-0.155519	0.475359	0.457721	0.118061	-0.0560072	-0.11332	-0.257704	-0.503622	0.019714	0.0610714	0.209141	-0.110431	-0.209774	-0.00992199	0.0072268	-0.167275	0.47098	-0.109305	-0.216065	0.292948	-0.0805276	-0.135501	0.0756195	-0.0528988
025000	0.195532	-0.0463117	-0.270845	0.109176	-0.129237	-0.156594	-0.0446063	0.418701	0.3996	0.0424598	0.108377	-0.0666373	-0.123969	-0.370647	-0.161065	0.219157	0.185476	-0.286021	-0.140238	-0.165251	0.10638	-0.0670491	0.545861	0.038452	-0.17167	0.0177906	-0.273883	-0.21421	0.0930688	-0.245961
027970	0.00543542	-0.011365	-0.184869	0.20617	-0.164993	-0.130066	-0.0940712	0.420658	0.492613	0.242857	-0.163533	-0.000925004	-0.0229428	-0.34635	0.0177223	0.0687904	0.322703	-0.234492	-0.299509	0.0602306	-0.068052	-0.138928	0.454374	-0.0400725	-0.141243	0.325817	-0.0759556	0.0828362	0.0165006	-0.171381
000050	0.0650989	-0.129654	-0.0887574	0.142477	-0.234534	-0.0569396	-0.118803	0.391463	0.475906	0.276048	0.0147663	0.0263318	-0.234765	-0.418753	-0.0282851	0.0195046	0.322275	-0.17794	-0.218364	-0.0368478	-0.0522565	-0.187321	0.478222	-0.0523302	-0.189366	0.278828	-0.0955355	-0.103474	0.14755	-0.171233
011420	0.0524663	-0.141996	-0.20518	0.136239	-0.106417	-0.120455	-0.194682	0.436849	0.495181	0.171508	0.0447187	-0.0101635	-0.0899445	-0.443359	-0.0413619	0.0223923	0.344422	-0.249992	-0.154577	0.0229657	-0.110035	-0.112291	0.467293	0.0419443	-0.164301	0.314099	0.00908167	0.0406958	-0.173783	-0.151438
009835	0.0552826	-0.0541989	-0.106725	0.00315594	-0.265318	-0.0724171	-0.101292	0.403349	0.33834	0.141851	-0.094033	-0.0135974	-0.129936	-0.463665	-0.0188923	0.342794	0.371251	-0.147441	-0.116922	-0.0879149	0.0732432	-0.111011	0.476677	-0.0785432	-0.244211	0.265702	-0.053268	-0.226625	0.0375334	-0.0815508
000910	0.0589637	-0.0402968	-0.155817	0.0902364	-0.25369	-0.0910457	-0.079791	0.464342	0.300984	0.0866172	-0.173287	0.0437207	-0.0461753	-0.289144	-0.212391	0.283963	0.240015	-0.320047	-0.135416	0.0351568	0.131824	-0.206121	0.524522	-0.0749755	-0.203689	0.249241	-0.0918868	-0.0921879	0.0600689	-0.0800794
004450	-0.0529127	-0.0314877	-0.203456	0.170232	-0.193984	-0.0291192	-0.0321115	0.482067	0.338521	0.110637	-0.0467273	-0.0754634	-0.0732647	-0.424975	-0.241617	0.184894	0.0279374	-0.236732	-0.265287	-0.126347	0.070859	0.0253919	0.678012	0.00443465	-0.160161	0.0848821	-0.254723	-0.147941	0.190716	-0.151941
004250	0.191989	-0.0909542	-0.111661	0.0687316	-0.191802	-0.0693502	0.0633494	0.479624	0.385799	0.0837237	-0.015065	0.0924922	-0.022257	-0.410002	-0.0710226	0.131733	0.259275	-0.257766	-0.0966755	-0.0587556	-0.0297575	-0.0538542	0.500435	-0.0235782	-0.152363	0.276485	-0.103923	-0.179591	-0.0219593	-0.22322
003350	0.0428415	-0.130494	-0.139978	0.132396	-0.0960036	-0.221191	-0.143248	0.418115	0.412884	0.0864349	-0.122787	-0.0934059	-0.16394	-0.466761	0.101544	0.0519361	0.186655	-0.226743	-0.230554	0.00903414	-0.163584	-0.144425	0.509889	-0.0960422	-0.319849	0.366362	0.0213214	0.0818362	0.00139979	-0.0407322
010820	-0.156505	-0.0678477	-0.162954	0.119475	-0.207001	-0.119914	-0.0668277	0.354255	0.335974	0.124994	-0.0445678	-0.0289458	-0.140371	-0.36488	-0.231908	0.082061	0.451843	-0.355338	-0.214161	0.0122207	0.0520575	-0.110541	0.53057	0.00591131	-0.215967	0.246989	-0.0442509	-0.000394747	-0.0728651	-0.0416256
027740	-0.0874067	0.00183844	-0.132984	0.193404	-0.182757	-0.201599	-0.0574725	0.416333	0.319674	-0.0749296	-0.108827	-0.117145	-0.0792593	-0.52459	-0.081539	0.169181	0.336244	-0.289393	-0.113132	-0.0304761	-0.066525	-0.0579924	0.50653	-0.063706	-0.184215	0.263111	-0.0327082	-0.149991	0.0736084	-0.0514683
001120	0.103333	-0.123154	-0.120778	0.0361456	-0.209333	-0.129822	-0.0962536	0.321481	0.473239	0.170078	-0.0738269	-0.138594	-0.150078	-0.377521	-0.0784584	0.314419	0.317925	-0.306217	-0.201906	-0.00963749	0.174546	-0.124093	0.436251	-0.0588149	-0.309148	0.115953	-0.0921849	-0.109981	-0.0737739	-0.23354
023960	-0.0309052	-0.0752063	-0.144782	0.138521	-0.141317	-0.246266	-0.184885	0.52181	0.403772	0.296408	-0.0827118	-0.0486943	-0.129049	-0.338797	-0.0439105	0.0478574	0.153728	-0.278324	-0.344331	0.139368	-0.119952	-0.14531	0.410113	-0.0187016	-0.104072	0.346208	0.0591915	0.0990717	-0.0601628	-0.121354
000320	0.129861	-0.133741	-0.0880874	0.0897838	-0.233735	-0.0791892	-0.0501334	0.521965	0.433853	0.188793	-0.110341	-0.0210164	-0.131454	-0.381261	-0.0445368	0.0946465	0.174389	-0.196109	-0.287927	-0.0784659	0.0559066	-0.027516	0.480624	-0.0709547	-0.14604	0.264945	-0.177133	-0.0869951	0.107878	-0.168654
002140	0.0512419	0.0106204	-0.111118	0.08866	-0.230758	-0.0810501	0.0127138	0.496257	0.360532	0.0627626	-0.058773	-0.0714398	-0.161979	-0.409501	-0.0749754	0.0767054	0.340984	-0.268991	-0.133067	0.0267681	-0.0181396	-0.108059	0.478884	0.0448912	-0.128522	0.251367	-0.0601783	-0.157293	0.075685	-0.176637
017550	0.0636092	-0.0311312	-0.0897608	0.137282	-0.173248	-0.0300363	-0.0711581	0.351149	0.384492	0.092114	-0.07749	-0.0629966	-0.0869511	-0.521478	-0.1341	0.115048	0.439916	-0.351235	-0.107	0.0317449	0.0411902	-0.149437	0.478474	-0.068927	-0.223399	0.28355	-0.07348	-0.170743	-0.0470724	0.00238199
016710	0.0656934	0.0464687	-0.15555	0.103344	-0.213874	-0.0885526	0.0635502	0.512513	0.312655	-0.00099858	-0.0529015	-0.019118	-0.127184	-0.444237	-0.149759	0.119991	0.323171	-0.234822	-0.141998	-0.0927598	0.0114665	-0.0767241	0.500626	0.00256281	-0.136377	0.158583	-0.177472	-0.207719	0.0469878	-0.0881699
004170	0.177524	-0.197148	-0.0783444	0.06116	-0.182466	-0.148589	-0.089319	0.314906	0.396556	0.21048	0.0702596	-0.190199	-0.143672	-0.442224	-0.0584601	0.256975	0.159457	-0.30157	-0.254765	-0.0887453	0.100918	-0.186125	0.420265	-0.110046	-0.161966	0.150822	-0.0946046	-0.260436	0.120455	-0.326999
005620	0.0548302	-0.0780161	-0.0902572	0.135414	-0.276221	-0.0675234	-0.0586049	0.391506	0.432886	0.186348	-0.15399	-0.024491	-0.153383	-0.315688	-0.0539827	0.264072	0.230592	-0.26957	-0.206129	0.0672257	0.0192976	-0.0288505	0.536052	-0.0379451	-0.251111	0.217135	-0.111454	-0.134342	0.0884337	-0.0696468
014915	-0.114471	-0.0507831	-0.0551262	0.131971	-0.0767232	-0.0718807	-0.174517	0.365187	0.374044	0.224256	0.0703757	0.186877	0.0898761	-0.466009	0.0145181	0.0266614	0.400718	-0.268461	-0.22949	0.189716	-0.182392	-0.326053	0.55096	-0.0431757	-0.228441	0.45187	0.184392	-0.0398497	0.0276768	-0.145789
001060	0.150468	-0.220769	0.0389627	0.0555192	-0.189587	-0.205405	-0.0936703	0.384488	0.440357	0.207484	-0.0605206	-0.100744	-0.193079	-0.491759	-0.0188889	0.049156	0.214772	-0.362844	-0.155632	-0.00104291	-0.144142	-0.132172	0.485574	-0.144482	-0.215662	0.235411	0.00643486	-0.047095	0.1246	-0.0344614
013700	-0.0754702	-0.03005	-0.17857	0.167391	-0.184821	0.020692	-0.0787392	0.515292	0.438001	0.255219	-0.108554	-0.0924156	-0.0393626	-0.504106	-0.088943	0.0223309	0.184635	-0.191793	-0.357427	0.0296307	0.0247542	-0.0717056	0.474125	0.0177903	-0.258662	0.152993	-0.0647747	-0.0125976	0.0771918	-0.148805
009680	0.0724886	-0.0179206	-0.0874869	0.0758833	-0.239475	-0.0541419	-0.0761352	0.505122	0.401861	0.135515	-0.0829346	0.0320533	-0.168049	-0.492391	-0.043365	0.0961427	0.240948	-0.21873	-0.255221	-0.0655614	0.0815944	-0.228116	0.406195	0.0461683	-0.184382	0.0662174	-0.163265	-0.171899	0.123059	-0.201499
002870	0.0147869	-0.0300557	-0.22647	0.194885	-0.175195	-0.0347035	-0.0274934	0.511776	0.374219	0.209747	-0.089933	-0.00410099	-0.046339	-0.442894	-0.0191466	0.0892278	0.234011	-0.195805	-0.286407	-0.10571	-0.0556253	-0.125617	0.435983	-0.0717384	-0.215673	0.181897	-0.173892	-0.0743236	0.112289	-0.175081
006570	0.00477268	-0.0179298	-0.155779	0.148234	-0.0690553	-0.158442	-0.0508227	0.47935	0.303385	0.142543	0.0492169	0.115233	-0.0107013	-0.306343	0.0288998	0.212908	0.208193	-0.232673	-0.260674	-0.123016	-0.0483974	-0.0538383	0.535199	-0.0227782	-0.266132	0.314991	-0.130901	-0.187247	0.192083	-0.154952
011160	0.0889177	-0.148674	-0.091273	0.106956	-0.186935	-0.0541046	-0.039237	0.319854	0.410209	0.257253	-0.168385	0.00329485	-0.105594	-0.270081	-0.0522296	0.268972	0.376493	-0.461583	-0.181798	0.113969	0.0609367	-0.172825	0.398983	-0.0850351	-0.350247	0.194026	-0.00920674	-0.0903269	0.0499916	-0.102864
003780	0.119137	-0.0329918	-0.0604411	0.215449	-0.158217	-0.115892	0.029769	0.42342	0.38053	0.03452	-0.0350086	-0.0290527	-0.100155	-0.401457	-0.124606	0.165088	0.25334	-0.433355	-0.109585	-0.0601327	0.0631313	-0.0877307	0.462991	-0.00638083	-0.115307	0.219881	-0.131528	-0.236161	0.135953	-0.0770718
015860	-0.0114421	-0.241881	-0.0148791	0.126572	-0.152964	-0.13774	-0.103808	0.347939	0.412106	0.160101	-0.192974	0.00567279	-0.055877	-0.410119	0.0428831	0.179548	0.356367	-0.37086	-0.239025	0.0312652	-0.00727641	-0.103911	0.40937	-0.097934	-0.360292	0.322327	0.045644	-0.0239188	0.00170617	-0.0649721
015590	-0.039538	-0.145391	-0.0682924	0.229642	-0.172461	-0.105442	-0.0789536	0.290564	0.466767	0.170704	-0.089974	-0.0403618	-0.0747637	-0.488193	-0.0871055	0.113988	0.342865	-0.406139	-0.15579	-0.0260527	0.000245953	-0.131172	0.365398	-0.0410997	-0.278284	0.226544	-0.0394329	-0.100792	-0.0127918	-0.113993
001630	0.202216	-0.138692	0.040446	-0.115914	-0.131549	-0.264287	-0.0527225	0.437556	0.361325	0.194	-0.0605391	-0.182265	-0.255243	-0.349929	-0.0731709	0.0278504	0.295323	-0.365341	-0.235633	-0.0285114	-0.031975	-0.141945	0.481135	-0.0964124	-0.299292	0.252656	0.0594753	0.0282429	0.140185	-0.177323
000640	0.0915891	-0.14279	-0.0140293	0.114107	-0.20043	-0.140901	-0.0610922	0.361144	0.410591	0.174809	-0.0439161	-0.185852	-0.156568	-0.48289	-0.0572661	-0.0124608	0.202883	-0.223351	-0.294396	-0.172664	-0.0975132	-0.25195	0.462501	-0.18537	-0.362319	0.0675007	-0.120419	-0.112045	0.209462	-0.207382
010600	-0.0637094	-0.0579062	-0.253807	0.211144	-0.0647472	-0.0575592	-0.196209	0.342691	0.489175	0.145941	-0.00185241	-0.0423876	-0.0609485	-0.507652	-0.0691065	-0.0573903	0.479579	-0.192299	-0.227557	-0.0418006	-0.0882923	-0.1733	0.455702	-0.0268977	-0.204407	0.337894	-0.00466944	0.0702415	-0.103998	-0.152004
003550	0.14881	-0.105906	-0.138734	-0.0355559	-0.109924	-0.12026	-0.0597574	0.419291	0.284848	0.0744292	-0.0255263	-0.0954092	-0.159531	-0.290358	-0.134221	0.442551	0.325955	-0.423172	-0.250709	-0.0960101	0.292719	-0.0826534	0.372066	0.0195944	-0.191156	0.138015	-0.166423	-0.231581	-0.0837286	-0.193609
000070	0.215908	-0.157614	0.0131812	-0.0356769	-0.160037	-0.218709	-0.134473	0.341426	0.387058	0.187853	-0.000146259	-0.196853	-0.117539	-0.47842	0.0261321	0.234919	0.0882549	-0.285334	-0.273972	0.00360854	-0.00983522	-0.228439	0.470215	-0.145877	-0.249467	0.219397	-0.00850391	-0.14288	0.0632084	-0.173908
005250	0.170056	-0.129041	-0.0247187	0.0344751	-0.188232	-0.087054	-0.0576035	0.460173	0.387701	0.176665	0.000220494	-0.149946	-0.231678	-0.517207	-0.0553977	0.0400769	0.165988	-0.191554	-0.125234	-0.063009	-0.192219	-0.146867	0.592566	-0.15899	-0.170294	0.247694	-0.0988155	-0.146664	0.0846556	-0.0652133
001570	-0.0258656	-0.0257137	0.0132501	0.340752	-0.131673	-0.238952	0.0129743	0.431574	0.389001	-0.0718528	-0.0486545	-0.00229082	-0.105994	-0.457581	0.13272	0.0458024	0.468712	-0.26549	-0.226794	0.0133892	-0.104672	-0.207125	0.360798	-0.0977908	-0.297831	0.361993	0.0616468	-0.182194	0.0807562	-0.111705
009440	-0.0310579	-0.113612	-0.224546	0.14299	-0.234	-0.104574	-0.119367	0.432514	0.400085	0.131811	-0.216054	-0.0179882	-0.0921633	-0.377973	-0.0627977	0.160931	0.218665	-0.255239	-0.188685	0.1016	-0.0165555	-0.177073	0.483135	-0.0748781	-0.267195	0.283417	-0.0684143	0.0521531	-0.0512707	-0.033587
020760	-0.0465392	0.00603917	-0.190453	0.0339249	-0.132583	-0.16199	-0.222464	0.442931	0.295271	0.202324	-0.0566042	-0.13692	-0.222529	-0.396196	-0.105895	0.191293	0.336977	-0.329406	-0.249532	-0.000580231	-0.0484725	-0.170811	0.436683	0.0598562	-0.145436	0.276596	-0.0650671	0.00353935	-0.107233	-0.197775
006200	0.0038861	-0.0340022	-0.106813	0.0864765	-0.161421	-0.077352	-0.0782687	0.453238	0.425555	0.0999135	-0.138026	-0.154302	-0.16704	-0.472645	-0.0180144	0.0379524	0.334001	-0.278481	-0.272264	-0.00892628	-0.0531818	-0.171483	0.411123	0.042924	-0.132699	0.151648	-0.0861571	-0.0126809	0.0469045	-0.139956
021820	0.0415342	0.0426055	-0.165764	0.0213557	-0.0968933	0.0323123	-0.00312412	0.548216	0.328553	0.160624	-0.0403423	-0.00100388	-0.100499	-0.482858	-0.185749	0.0516521	0.382102	-0.269389	-0.246805	-0.173902	0.102997	-0.101673	0.440124	0.0372127	-0.148024	0.138466	-0.212781	-0.122567	0.109873	-0.150036
002790	0.176944	-0.186624	-0.122525	0.0580387	-0.158207	-0.188888	-0.108819	0.254256	0.519372	0.238952	0.111432	-0.257928	-0.209097	-0.484276	-0.00437428	0.038494	0.153021	-0.215625	-0.17773	-0.0778678	-0.0867047	-0.233885	0.491091	-0.176465	-0.215365	0.193763	-0.0963781	-0.158148	0.138763	-0.287613
016800	0.118536	0.0421205	-0.152379	0.123227	-0.13853	-0.205336	0.0266031	0.527354	0.31022	0.115069	0.0847966	-0.0479625	-0.0631241	-0.285241	-0.154068	0.239962	0.0475534	-0.312977	-0.26053	-0.141679	0.0464271	-0.0750218	0.588367	0.0153256	-0.189346	0.0628097	-0.279441	-0.202447	0.162308	-0.155138
009190	-0.0871707	-0.103816	-0.0332997	0.204823	-0.118154	-0.0604345	-0.149225	0.350801	0.423402	0.145872	-0.155271	-0.0271446	0.0196445	-0.405083	0.0465102	0.24427	0.310601	-0.255957	-0.267945	0.133932	-0.177827	-0.140571	0.46277	-0.0781826	-0.385877	0.281161	0.128346	-0.0574731	-0.0957274	-0.147804
002710	0.0637736	-0.0889004	-0.0559899	0.146618	-0.0656027	-0.0529031	-0.0461958	0.383914	0.350856	0.0705361	-0.0296905	0.0113252	-0.0674379	-0.381671	-0.0880818	0.315894	0.234608	-0.344539	-0.139926	-0.117222	0.0504914	-0.0289684	0.552406	-0.0457789	-0.322363	0.199871	-0.103703	-0.255234	0.0971599	-0.00747766
003555	0.102985	-0.133595	-0.0681286	0.0872717	-0.143003	-0.0670024	-0.0657542	0.462897	0.397688	0.10209	-0.101682	0.012791	-0.0563069	-0.391889	-0.0635565	0.332261	0.16662	-0.354381	-0.243519	-0.105739	0.132333	-0.0481308	0.417609	-0.0206011	-0.133189	0.139996	-0.227748	-0.210485	0.0823313	-0.102324
015020	-0.100927	-0.0243769	-0.0910342	0.341643	-0.00869146	-0.173311	-0.143896	0.465989	0.570953	0.00655023	-0.0515105	-0.0881426	-0.0595219	-0.549207	0.174312	-0.0372827	0.357919	-0.186115	-0.334488	0.0730524	-0.0951506	-0.107619	0.425498	0.0118898	-0.214537	0.2842	0.0646955	0.0243149	0.0686776	-0.0422202
014825	-0.158808	0.0327241	-0.122555	0.196674	-0.0114232	-0.0392149	-0.0237698	0.576047	0.272485	0.237304	-0.0424644	0.0456866	0.0774136	-0.371768	0.0457703	0.0541188	0.364383	-0.0876089	-0.491637	-0.090375	-0.273306	-0.122875	0.504194	-0.188793	-0.310576	0.169096	-0.0179025	-0.0371167	0.0133584	-0.04418
013570	0.0140838	-0.0101136	-0.170632	0.0433087	-0.294521	-0.0396477	-0.143855	0.35431	0.423765	0.158192	-0.20206	-0.0932519	-0.152429	-0.457197	-0.124675	0.272097	0.513661	-0.273548	-0.171247	0.0204553	0.0856123	-0.187109	0.322116	-0.0413366	-0.189075	0.137085	-0.119778	-0.0998231	-0.175738	-0.201849
051630	-0.0819276	-0.0364889	-0.208603	0.0665819	-0.060466	-0.0787079	-0.0792363	0.309403	0.416101	0.0214722	-0.0978838	-0.0813781	-0.00450154	-0.38815	-0.0493003	0.208153	0.31456	-0.238862	-0.203977	-0.0842144	-5.66063e-05	0.0312888	0.488156	0.104974	-0.214404	0.32608	0.00872876	-0.0457341	0.141248	-0.17656
003490	0.0559698	-0.131677	-0.198629	0.109759	-0.159414	-0.156533	-0.0965462	0.354795	0.296666	0.150722	-0.0392753	-0.124358	-0.161004	-0.315987	-0.0513362	0.382517	0.320819	-0.347555	-0.228511	-0.0286403	0.0833845	-0.143793	0.419353	-0.0692868	-0.306023	0.198751	-0.0635085	-0.147933	-0.0595785	-0.204449
001270	-0.144404	0.0026652	-0.139354	0.314084	-0.124213	-0.00171075	0.0868047	0.586171	0.323025	0.231793	-0.109914	-0.06143	0.0151808	-0.368706	-0.114893	0.159606	0.224915	-0.227668	-0.413482	-0.178479	-0.0287117	-0.0575435	0.512429	-0.17797	-0.211076	-0.0521613	-0.250874	-0.141401	0.176814	-0.0165349
012205	0.0839334	-0.0993715	-0.153293	0.0937128	-0.159707	-0.103106	-0.0565363	0.496973	0.412362	0.199579	-0.0552214	0.0571765	-0.190658	-0.466947	-0.061535	0.0155722	0.292225	-0.206035	-0.161911	-0.0152401	0.0069491	-0.202197	0.462276	-0.0490683	-0.194304	0.301836	-0.0160265	-0.0257307	0.0322467	-0.198619
012030	0.0402192	-0.0883894	-0.0613598	0.145109	-0.117244	-0.0133651	-0.130274	0.482821	0.407975	0.104127	-0.193581	0.0603303	-0.0543141	-0.412028	0.0301548	0.191942	0.318056	-0.252266	-0.262811	0.00349345	-0.0217174	-0.204803	0.448519	-0.101717	-0.329269	0.155736	-0.0448453	-0.0774065	0.0647693	-0.088497
003080	0.118859	-0.0392353	-0.200009	0.19746	-0.12208	-0.0836502	0.0581833	0.519065	0.3347	0.122607	0.0120185	-0.012257	-0.0525824	-0.315956	-0.139913	0.0995858	0.216666	-0.295044	-0.199975	-0.176423	0.0468762	-0.0933297	0.564018	-0.0851664	-0.175799	0.200027	-0.229884	-0.137425	0.133425	-0.157942
001340	-0.13816	0.0783955	-0.26378	0.0844705	-0.1617	-0.121295	-0.0480419	0.655022	0.437594	0.216872	0.00880863	-0.00890526	-0.0528271	-0.306951	-0.148297	0.0141917	0.15984	-0.180901	-0.319174	0.056985	0.0892718	-0.053884	0.504418	-0.0159084	-0.160622	0.103342	-0.181798	-0.0584391	0.112842	-0.186254
